"0    -17.000000
1    -17.000000
2     -1.250000
3     -8.000000
4          -inf
5     -8.000000
6     -8.000000
7     -5.000000
8     -8.000000
9    -17.000000
10   -17.000000
11   -17.000000
12   -17.000000
13    -5.000000
14         -inf
15    -3.500000
16         -inf
dtype: float64",0.21610736846923828
"0     -6.000000
1     -6.000000
2     -6.000000
3     -7.750000
4     -3.375000
5     -6.000000
6     -2.888889
7    -10.666667
8    -10.666667
9    -10.666667
10    -7.750000
11    -7.750000
12    -4.000000
13    -4.000000
14   -16.500000
15    -4.833333
16         -inf
dtype: float64",0.8118126392364502
"0     -3.583333
1     -4.500000
2     -4.500000
3     -3.583333
4     -3.230769
5     -3.583333
6    -10.000000
7     -5.875000
8     -6.857143
9     -4.500000
10    -4.000000
11    -8.166667
12    -2.928571
13    -5.111111
14    -2.928571
15    -5.875000
16         -inf
dtype: float64",1.1583244800567627
"0     -3.052632
1     -3.052632
2     -4.500000
3     -3.277778
4     -6.700000
5     -6.000000
6     -3.277778
7     -4.500000
8     -6.000000
9     -2.500000
10    -2.666667
11    -4.923077
12    -3.812500
13    -3.277778
14   -10.000000
15    -6.000000
16         -inf
dtype: float64",1.5172569751739502
"0    -2.962963
1    -6.642857
2    -4.631579
3    -5.687500
4    -4.095238
5    -3.280000
6    -4.350000
7    -3.280000
8    -6.642857
9    -4.350000
10   -5.294118
11   -3.863636
12   -4.095238
13   -3.458333
14   -4.944444
15   -4.350000
16        -inf
dtype: float64",1.9512693881988525
"0    -6.500000
1    -3.687500
2    -4.000000
3    -4.357143
4    -5.818182
5    -6.894737
6    -4.357143
7    -4.769231
8    -5.250000
9    -4.555556
10   -5.521739
11   -4.769231
12   -4.357143
13   -4.357143
14   -4.555556
15   -8.375000
16        -inf
dtype: float64",2.237614631652832
"0    -3.277778
1    -3.967742
2    -4.133333
3    -3.277778
4    -3.277778
5    -4.923077
6    -4.133333
7    -4.133333
8    -3.162162
9    -6.333333
10   -5.695652
11   -3.812500
12   -4.310345
13   -2.850000
14   -4.703704
15   -6.700000
16        -inf
dtype: float64",2.4705872535705566
